0.10148,0.021442,0.011351,0.017603,0.028013,0.045847,0.084595,0.16314,0.19434,0.16873,0.26494,4.3858e-06,0.0087759,0.013162,0.021933,0.0087759,0.043862,0.15789,0.32017,0.21052,0.21491
0.20632,0.087137,0.047175,0.063668,0.076787,0.10274,0.12626,0.14351,0.13264,0.088483,0.13159,0.022433,0.017711,0.018891,0.031878,0.036601,0.09327,0.15348,0.25974,0.15112,0.21487
0.24977,0.056917,0.028108,0.037824,0.048865,0.067491,0.09951,0.14674,0.16584,0.13124,0.21747,0.038464,0.076924,0.1,0.12692,0.15384,0.11923,0.15,0.088462,0.057694,0.088462
0.070807,0.093695,0.037629,0.045443,0.050679,0.062173,0.078105,0.11159,0.13863,0.12386,0.25819,0.071431,0.03572,0.017864,0.098214,0.089287,0.071431,0.16071,0.16964,0.125,0.16071
0.026643,0.088408,0.034107,0.041251,0.046047,0.056135,0.07134,0.10582,0.13677,0.12934,0.29078,0.11199,0.047432,0.064559,0.054019,0.075099,0.085639,0.10013,0.13043,0.094862,0.23583
0.015567,0.077956,0.028862,0.035318,0.039948,0.048908,0.063766,0.099885,0.13504,0.13634,0.33398,0.088768,0.039856,0.043479,0.036233,0.047102,0.05616,0.13043,0.14674,0.1413,0.26992
0.0027251,0.017528,0.0088651,0.014112,0.022582,0.037238,0.072945,0.14617,0.18621,0.17699,0.31736,0.018031,0.0099401,0.016413,0.02196,0.040916,0.061951,0.13199,0.19672,0.18886,0.31322
0.15415,0.062369,0.023255,0.02929,0.034806,0.043972,0.060655,0.10106,0.13867,0.14349,0.36243,0.042865,1.4284e-05,1.4284e-05,1.4284e-05,0.014298,0.057149,0.085716,0.19999,0.25712,0.34282
0.019844,0.035836,0.014418,0.020022,0.026725,0.037514,0.059832,0.11042,0.15241,0.16024,0.38258,0.025909,0.015546,0.0051838,0.015546,0.03109,0.051815,0.10104,0.17098,0.20207,0.38082
0.16581,0.056356,0.02778,0.037409,0.04839,0.066935,0.098978,0.14657,0.16613,0.13198,0.21947,0.026792,8.9278e-06,0.026792,0.0089367,0.0089367,0.071431,0.11607,0.2857,0.20535,0.24999
0.033408,0.064061,0.029057,0.03794,0.047095,0.062936,0.089564,0.13432,0.15877,0.13214,0.24412,0.03774,0.018873,0.031451,0.056607,0.056607,0.056607,0.12578,0.18867,0.19496,0.2327
0.043744,0.15872,0.067168,0.074418,0.078708,0.090172,0.09219,0.10609,0.10742,0.079945,0.14517,0.11602,0.077349,0.093923,0.060776,0.11602,0.15469,0.077349,0.088398,0.055251,0.16022
0.12487,0.051074,0.017785,0.022494,0.027011,0.033743,0.048434,0.086825,0.12895,0.14883,0.43485,1.6664e-05,0.066672,1.6664e-05,0.016681,0.016681,0.050008,0.1,0.13333,0.18332,0.43328
0.18297,0.048077,0.030208,0.044448,0.062476,0.088531,0.13333,0.17433,0.16548,0.1088,0.14431,0.012998,1.2985e-05,0.012998,0.06494,0.1039,0.19479,0.33763,0.14285,0.077925,0.051954
0.042776,0.039858,0.025357,0.037459,0.053719,0.082821,0.12906,0.18917,0.17868,0.12184,0.14204,0.027324,0.032789,0.016396,0.035521,0.057378,0.12295,0.18033,0.15027,0.17213,0.20492
0.10343,0.19105,0.079106,0.083774,0.087164,0.095636,0.088183,0.094283,0.089699,0.065654,0.12545,0.1,0.12,0.080004,0.040012,0.1,0.040012,0.1,0.12,0.080004,0.21998
0.10661,0.10054,0.05458,0.069014,0.096434,0.11791,0.12706,0.1412,0.11798,0.068443,0.10683,0.12419,0.1371,0.12097,0.13226,0.10968,0.098387,0.1,0.07742,0.045162,0.054839
0.085175,0.056962,0.029682,0.040656,0.053271,0.072796,0.10763,0.1531,0.16599,0.12406,0.19586,0.038469,0.051288,0.11538,0.064107,0.089745,0.076926,0.1923,0.1282,0.076926,0.16666
0.12017,0.059248,0.023801,0.030274,0.037177,0.048101,0.068297,0.11272,0.14662,0.14306,0.33071,0.037748,1.8864e-05,0.037748,1.8864e-05,0.018883,0.094341,0.13207,0.20753,0.075476,0.39617
0.17561,0.27708,0.12395,0.12319,0.13445,0.12803,0.073138,0.05395,0.032927,0.018027,0.035262,0.44994,0.13333,0.033344,0.13333,0.083336,0.033344,0.016681,0.016681,0.066672,0.033344
0.051722,0.081146,0.037764,0.047791,0.056769,0.073386,0.097762,0.13439,0.15134,0.11765,0.202,0.067798,0.025427,0.02119,0.033901,0.05085,0.067798,0.11441,0.22033,0.15254,0.24576
0.15251,0.23336,0.10926,0.11296,0.12071,0.12456,0.08805,0.068754,0.05289,0.03093,0.058521,0.075002,0.075002,0.15625,0.1125,0.16875,0.16875,0.11875,0.075002,0.018755,0.031254
0.0045634,0.071967,0.035007,0.045064,0.055322,0.072454,0.10126,0.14043,0.15595,0.11962,0.20292,0.062928,0.026084,0.044343,0.047604,0.073362,0.099446,0.1389,0.15259,0.12227,0.23247
0.021072,0.16609,0.082237,0.09617,0.11049,0.12251,0.10752,0.10083,0.08218,0.049239,0.082725,0.14742,0.090586,0.094139,0.078153,0.11012,0.15453,0.1048,0.063944,0.062168,0.094139
0.17219,0.088436,0.041883,0.052956,0.061835,0.078968,0.10139,0.1337,0.1462,0.11035,0.18428,0.012965,0.011113,0.01852,0.014816,0.035186,0.10556,0.18704,0.24074,0.16852,0.20555
0.021104,0.08643,0.03737,0.046152,0.05358,0.067295,0.088063,0.1242,0.1468,0.12085,0.22926,0.070867,0.056431,0.074803,0.045932,0.076116,0.11024,0.1273,0.13911,0.099738,0.19947
0.20391,0.090974,0.033803,0.039561,0.043666,0.052016,0.065112,0.098585,0.13134,0.13102,0.31392,0.047627,0.015886,0.031757,1.587e-05,1.587e-05,0.031757,0.19046,0.25394,0.12698,0.30156
0.075433,0.035357,0.013067,0.01755,0.022871,0.030512,0.048456,0.092496,0.13664,0.1573,0.44575,0.061405,0.017547,0.035091,0.039476,0.048248,0.061405,0.14035,0.14473,0.17544,0.27631
0.044092,0.013332,0.0062502,0.010032,0.016425,0.026867,0.055551,0.12224,0.17002,0.18362,0.39566,0.013568,0.0038778,0.0058158,0.0038778,0.01163,0.038761,0.069768,0.15504,0.19767,0.49999
0.049498,0.010935,0.012413,0.027026,0.058988,0.10776,0.20771,0.26342,0.17466,0.077297,0.059795,0.010421,5.2081e-06,0.010421,0.026046,0.10417,0.21354,0.34374,0.17708,0.046878,0.06771
0.25588,0.03423,0.034817,0.0539,0.11197,0.17334,0.19049,0.19316,0.11935,0.044413,0.04434,0.022231,0.011121,0.033341,0.044451,0.05556,0.15555,0.22221,0.17777,0.1,0.17777
0.1326,0.058178,0.028417,0.037658,0.048666,0.065809,0.097744,0.14485,0.16456,0.12974,0.22438,0.017872,0.05358,0.017872,0.017872,0.017872,0.10714,0.14285,0.14285,0.089288,0.3928
0.13973,0.041503,0.01679,0.022327,0.028839,0.039223,0.060236,0.10792,0.14764,0.1576,0.37793,1.2344e-05,1.2344e-05,1.2344e-05,1.2344e-05,0.061733,0.061733,0.14814,0.12345,0.23455,0.37034
0.019147,0.04821,0.023012,0.031439,0.042023,0.059202,0.091226,0.14426,0.16997,0.14119,0.24947,0.055562,0.013901,0.041675,0.041675,0.027788,0.11111,0.16666,0.15277,0.13888,0.24998
0.059881,0.09297,0.037009,0.044061,0.048951,0.059626,0.07442,0.10825,0.13581,0.12602,0.27288,0.1129,0.048395,0.032269,0.016143,0.080648,0.064522,0.14515,0.19353,0.12903,0.17741
0.15913,0.039071,0.021799,0.031959,0.045789,0.068222,0.11059,0.16689,0.18171,0.13669,0.19727,1.5623e-05,0.031261,0.031261,0.015638,0.015638,0.046883,0.18749,0.24998,0.24998,0.17186
0.29848,0.11059,0.053397,0.065189,0.07221,0.090433,0.10978,0.12688,0.12842,0.091803,0.1513,0.012198,0.012198,0.012198,0.021344,0.036587,0.064025,0.14939,0.25914,0.17988,0.25304
0.038078,0.30499,0.1245,0.11766,0.11881,0.10856,0.068066,0.049379,0.038182,0.022933,0.046919,0.20051,0.12339,0.14396,0.12339,0.11568,0.097686,0.077121,0.048845,0.028279,0.041133
0.059469,0.042713,0.025103,0.036837,0.053624,0.075625,0.12098,0.17153,0.17408,0.12068,0.17883,0.027781,0.0079402,0.023813,0.027781,0.059525,0.10317,0.25793,0.24206,0.10317,0.14682
0.13801,0.07516,0.035043,0.044414,0.053752,0.069742,0.097334,0.13553,0.15398,0.12084,0.2142,0.047175,0.0094425,9.4331e-06,0.018876,0.037742,0.066041,0.12264,0.21697,0.14151,0.3396
0.021487,0.031758,0.013867,0.020093,0.02812,0.041657,0.068964,0.12731,0.16715,0.1634,0.33768,0.014414,0.0089468,0.0089468,0.018887,0.037774,0.060636,0.15258,0.19732,0.19036,0.31014
0.12329,0.062293,0.021873,0.027127,0.031364,0.038595,0.052725,0.089368,0.12928,0.14462,0.40276,1.3512e-05,0.027037,1.3512e-05,0.013525,0.027037,0.027037,0.094595,0.12162,0.18918,0.49995
0.05961,0.053525,0.036254,0.05447,0.078278,0.10821,0.14924,0.17466,0.14781,0.086491,0.11107,0.037183,0.015657,0.041097,0.072408,0.097847,0.084149,0.19961,0.14286,0.12133,0.18787
0.19112,0.08794,0.046378,0.061136,0.073373,0.095222,0.11778,0.1409,0.1373,0.094257,0.14571,0.10667,0.013345,0.013345,0.17332,0.093334,0.22665,0.12,0.13333,0.080003,0.040008
0.22638,0.093722,0.037311,0.044906,0.050178,0.061435,0.076876,0.11099,0.13842,0.12434,0.26181,0.010873,0.010873,0.0072497,0.0036267,0.014496,0.04348,0.12681,0.19203,0.20652,0.38405
0.19134,0.028517,0.020965,0.033119,0.063611,0.097608,0.1438,0.20549,0.18744,0.096881,0.12256,0.086209,0.068971,0.051732,0.086209,0.086209,0.20688,0.22412,0.12069,0.051732,0.017256
0.11063,0.082816,0.034158,0.04245,0.048938,0.061886,0.080456,0.11789,0.14528,0.12818,0.25795,0.012948,0.012948,0.022656,0.012948,0.048545,0.071198,0.12945,0.16828,0.13592,0.3851
0.010402,0.059056,0.026498,0.03482,0.043657,0.05856,0.085009,0.13142,0.15904,0.13806,0.26388,0.058824,0.031373,0.025491,0.042157,0.053922,0.068628,0.10196,0.17941,0.15784,0.28039
0.070969,0.061887,0.037298,0.052711,0.070813,0.09699,0.13246,0.16336,0.15193,0.097937,0.13462,0.021204,0.028271,0.017671,0.063606,0.081273,0.11307,0.13781,0.18374,0.15901,0.19434
0.077449,0.1005,0.046496,0.057717,0.066429,0.084984,0.10137,0.12895,0.13823,0.10423,0.1711,0.10112,0.011246,0.11236,0.067419,0.11236,0.056185,0.16853,0.078654,0.10112,0.191
0.10548,0.051537,0.027421,0.038031,0.051257,0.071103,0.10862,0.15718,0.16976,0.12648,0.19861,7.7513e-06,0.023262,0.031013,0.038764,0.046516,0.10078,0.2248,0.2713,0.11628,0.14728
0.078294,0.039439,0.026443,0.041287,0.06319,0.090282,0.14306,0.18788,0.17118,0.10434,0.13289,0.03054,0.015274,0.015274,0.053439,0.061072,0.21373,0.24426,0.229,0.068705,0.068705
0.058763,0.068103,0.030532,0.039257,0.048597,0.063456,0.089804,0.13324,0.15725,0.12809,0.24166,0.10833,0.025006,0.050004,0.033339,0.033339,0.033339,0.14166,0.21666,0.10833,0.24999
0.0816,0.057583,0.029724,0.04056,0.054222,0.072948,0.10778,0.15283,0.16442,0.12066,0.19928,0.055562,0.041675,0.083336,0.097223,0.069449,0.097223,0.20832,0.16666,0.083336,0.097223
0.046642,0.057503,0.028186,0.037784,0.048596,0.066983,0.098525,0.14556,0.16531,0.13161,0.21995,0.024596,0.024596,0.0164,0.032792,0.065577,0.12295,0.15573,0.12295,0.19671,0.23769
0.16188,0.062857,0.047516,0.070496,0.10425,0.14567,0.16736,0.16001,0.11498,0.055718,0.071129,0.071432,0.035722,0.083335,0.059529,0.095239,0.19047,0.083335,0.083335,0.071432,0.22618
0.037468,0.076903,0.031284,0.039683,0.04731,0.059995,0.080386,0.12225,0.15082,0.12861,0.26276,0.12612,0.027034,0.027034,0.072075,0.054058,0.090091,0.10811,0.18017,0.081083,0.23422
0.021959,0.030556,0.017863,0.02698,0.040448,0.062147,0.10961,0.17519,0.18998,0.14429,0.20293,0.012826,0.025646,0.044875,0.038465,0.051285,0.14102,0.15384,0.21153,0.1282,0.1923
0.35043,0.10976,0.043834,0.051169,0.056441,0.067558,0.07974,0.10861,0.12942,0.11495,0.23852,0.031757,1.587e-05,1.587e-05,1.587e-05,0.047627,0.031757,0.095239,0.095239,0.25394,0.44439
0.15439,0.1716,0.068634,0.073109,0.076662,0.084746,0.084238,0.098394,0.10259,0.08051,0.15951,0.049754,0.044779,0.01493,0.059703,0.099503,0.12438,0.12935,0.13433,0.16418,0.1791
0.084154,0.23149,0.10335,0.10609,0.11568,0.12128,0.087439,0.077445,0.057807,0.035169,0.064252,0.29706,0.11297,0.096234,0.041843,0.058579,0.079499,0.071131,0.1046,0.041843,0.096234
0.060545,0.06806,0.026761,0.033673,0.040011,0.050347,0.069283,0.11015,0.14424,0.13828,0.3192,0.04894,0.014683,0.02284,0.019577,0.016315,0.040784,0.10114,0.20228,0.20065,0.33279
0.065238,0.051227,0.016514,0.020347,0.023649,0.028336,0.04007,0.073392,0.11638,0.14673,0.48335,0.018883,1.8864e-05,0.018883,0.037748,0.018883,0.056612,0.094341,0.15093,0.20753,0.39617
0.080689,0.024544,0.011625,0.017423,0.026015,0.040002,0.07239,0.13729,0.17607,0.16722,0.32742,0.013345,0.026676,1.3332e-05,0.013345,0.013345,0.093334,0.21332,0.21332,0.17332,0.23998
0.20425,0.08333,0.034443,0.042788,0.049288,0.062328,0.080896,0.11819,0.14529,0.12772,0.25572,0.03226,0.0029354,0.02053,0.017598,0.026395,0.038125,0.061585,0.13783,0.16422,0.49852
0.077928,0.040292,0.023506,0.035078,0.051357,0.075627,0.1196,0.17396,0.17754,0.12556,0.17749,0.02604,0.016513,0.023182,0.028581,0.040648,0.066053,0.13782,0.19911,0.18323,0.27882
0.031152,0.13072,0.062908,0.074166,0.082428,0.10022,0.10582,0.11911,0.11381,0.079109,0.1317,0.125,0.047622,0.065478,0.047622,0.07143,0.11309,0.14881,0.11905,0.125,0.1369
0.1078,0.056609,0.027886,0.037522,0.048488,0.067011,0.098974,0.14642,0.16595,0.13181,0.21934,0.086957,0.05435,0.076088,0.065219,0.10326,0.11956,0.16847,0.11413,0.125,0.086957
0.11574,0.086098,0.040565,0.050596,0.05964,0.076845,0.10005,0.13378,0.14759,0.11281,0.19204,0.064107,0.012832,0.025651,0.025651,0.064107,0.1282,0.24357,0.11538,0.1923,0.1282
0.33563,0.18448,0.078589,0.084648,0.088822,0.098985,0.091926,0.097528,0.091375,0.064847,0.1188,0.049083,0.012275,0.036814,0.01841,0.067487,0.08589,0.12883,0.15951,0.17791,0.26379
0.021467,0.10621,0.045622,0.054464,0.059967,0.072772,0.089643,0.11849,0.13758,0.11088,0.20436,0.10489,0.041962,0.03497,0.09091,0.06294,0.076925,0.10489,0.12587,0.097902,0.25873
0.014731,0.071622,0.029096,0.036312,0.042736,0.05435,0.074103,0.11426,0.14395,0.13661,0.29696,0.060163,0.026017,0.035773,0.061789,0.079675,0.087805,0.11382,0.15284,0.12358,0.25853
0.086438,0.06841,0.030984,0.039672,0.04871,0.063745,0.089592,0.13244,0.15627,0.12964,0.24053,0.12617,0.056076,0.070094,0.07944,0.093458,0.086449,0.14019,0.11215,0.081776,0.1542
0.097414,0.17666,0.075506,0.081129,0.084326,0.094217,0.090924,0.099497,0.09665,0.071059,0.13003,0.33623,0.087337,0.087337,0.05677,0.043671,0.05677,0.06987,0.091703,0.074237,0.09607
0.089104,0.32784,0.12724,0.11327,0.11186,0.10694,0.06136,0.049178,0.033832,0.021646,0.046832,0.3214,0.11905,0.14285,0.047625,0.047625,0.059529,0.083335,0.083335,0.035722,0.059529
0.11014,0.054273,0.020312,0.026052,0.032001,0.040866,0.058982,0.10195,0.14143,0.14689,0.37725,0.039228,0.039228,0.019624,0.019624,0.078436,0.078436,0.13725,0.21566,0.039228,0.33329
0.026751,0.030378,0.0154,0.022623,0.033008,0.05033,0.087557,0.15185,0.18209,0.15763,0.26913,0.01419,0.021282,0.028374,0.01419,0.042557,0.063832,0.13475,0.1773,0.17021,0.33332
0.0065721,0.028351,0.015832,0.024386,0.037358,0.05811,0.10196,0.16966,0.1891,0.14959,0.22566,0.021216,0.013762,0.024656,0.033831,0.047592,0.09289,0.16743,0.22821,0.14679,0.22362
0.052102,0.16009,0.063878,0.068786,0.072108,0.080362,0.083035,0.099274,0.1074,0.087658,0.17741,0.15094,0.10377,0.037742,0.075474,0.066041,0.047175,0.14151,0.15094,0.09434,0.13207
0.030281,0.055464,0.048695,0.083481,0.14391,0.17813,0.18328,0.14347,0.08845,0.033678,0.041449,0.037881,0.041669,0.083334,0.13257,0.22348,0.21212,0.14015,0.045457,0.02273,0.060608
0.095114,0.093916,0.037698,0.045479,0.050675,0.062099,0.077995,0.11136,0.13846,0.12384,0.25847,0.13846,0.061544,0.03078,0.12307,0.076927,0.046162,0.092309,0.16922,0.10769,0.15384
0.39268,0.056773,0.027972,0.037632,0.04861,0.067149,0.099079,0.14643,0.16584,0.13162,0.2189,0.020414,6.8023e-06,0.0068091,0.020414,0.013611,0.013611,0.047623,0.12245,0.25169,0.50337
0.11345,0.058869,0.032659,0.045325,0.060274,0.081108,0.11847,0.15841,0.16178,0.11273,0.17039,0.068497,1.3697e-05,0.041104,0.082194,0.10959,0.21916,0.19177,0.12328,0.068497,0.095891
0.15608,0.070698,0.03547,0.046729,0.058101,0.076373,0.10612,0.14443,0.15649,0.11642,0.18917,0.018534,0.037049,0.074079,0.018534,1.8515e-05,0.14814,0.20368,0.12962,0.14814,0.2222
0.053479,0.04632,0.023299,0.032359,0.043682,0.062499,0.097538,0.15113,0.17304,0.13977,0.23036,0.038467,0.048082,9.6145e-06,0.057696,0.048082,0.076925,0.16346,0.20191,0.15384,0.21153
0.10798,0.1,0.057345,0.075802,0.094374,0.12021,0.12894,0.13755,0.11445,0.069747,0.10157,0.20288,0.086958,0.10145,0.11594,0.086958,0.13043,0.057977,0.11594,0.028996,0.072468
0.039174,0.023428,0.011812,0.017943,0.027338,0.042995,0.07957,0.14796,0.18345,0.16693,0.29857,0.015164,0.015164,1.5149e-05,0.015164,0.045463,0.060612,0.15151,0.22725,0.2121,0.25755
0.15742,0.09421,0.03991,0.049048,0.055376,0.069716,0.086741,0.12023,0.14145,0.11901,0.22431,0.062505,0.012511,1.2498e-05,0.012511,0.062505,0.037508,0.17499,0.14999,0.125,0.36247
0.10838,0.031969,0.020689,0.03246,0.05059,0.076137,0.12981,0.18944,0.18489,0.12362,0.1604,0.055473,0.026988,0.032985,0.029986,0.052474,0.070465,0.10195,0.16642,0.17841,0.28485
0.039846,0.093894,0.037699,0.045486,0.050692,0.062135,0.078039,0.11142,0.13849,0.12383,0.25831,0.058397,0.0438,0.080293,0.029202,0.051098,0.10219,0.11679,0.18248,0.12409,0.21167
0.085949,0.45361,0.15068,0.10456,0.1041,0.08526,0.031916,0.024841,0.014345,0.0086086,0.022081,0.46304,0.13105,0.084005,0.054436,0.051748,0.049059,0.047043,0.048387,0.031586,0.039651
0.050989,0.054135,0.01797,0.022306,0.026002,0.031518,0.044418,0.079292,0.12171,0.14664,0.456,0.011822,0.0094584,0.0094584,0.011822,0.030734,0.059103,0.085107,0.14421,0.20331,0.43498
0.089834,0.070833,0.035471,0.046692,0.058006,0.076209,0.10586,0.14417,0.15642,0.11654,0.1898,0.044784,0.014938,0.059708,0.014938,0.059708,0.044784,0.22386,0.20894,0.1194,0.20894
0.21784,0.061041,0.034194,0.047543,0.062768,0.083956,0.12059,0.15826,0.15937,0.10946,0.16282,0.18666,0.05334,0.10667,0.066671,1.3332e-05,0.12,0.10667,0.12,0.080003,0.15999
0.096042,0.079806,0.053297,0.078313,0.10885,0.13811,0.14989,0.14725,0.10857,0.057339,0.078572,0.07143,0.047622,0.04167,0.047622,0.11309,0.10119,0.20237,0.11905,0.10714,0.14881
0.05811,0.25743,0.11058,0.10899,0.1115,0.11461,0.079991,0.067891,0.051531,0.032891,0.064595,0.26785,0.07143,0.10119,0.089286,0.14881,0.065478,0.095238,0.10714,0.01191,0.04167
0.026862,0.064577,0.034803,0.047452,0.061529,0.08134,0.11558,0.15315,0.15785,0.11106,0.17265,0.06977,0.054267,0.031013,0.038764,0.093024,0.077521,0.19379,0.15503,0.12403,0.16279
0.06137,0.070237,0.035368,0.046693,0.058202,0.076591,0.10659,0.14497,0.15673,0.11631,0.18832,0.046518,1.1627e-05,0.023265,0.058144,0.10465,0.093024,0.17441,0.19766,0.1279,0.17441
0.10719,0.051298,0.029964,0.042808,0.06022,0.091539,0.12656,0.17113,0.16411,0.11303,0.14934,0.0074696,0.0074696,0.037318,0.059704,0.059704,0.13433,0.097015,0.1791,0.1791,0.2388
0.4052,0.09382,0.037683,0.04549,0.050717,0.062198,0.078122,0.11156,0.13859,0.1238,0.25802,0.076926,0.10989,0.065938,0.10989,0.14285,0.14285,0.21977,0.065938,0.010999,0.05495
0.1155,0.042441,0.034279,0.058655,0.093356,0.13232,0.1756,0.18401,0.13618,0.067035,0.076128,0.041104,0.01371,0.01371,0.041104,0.082194,0.17807,0.16437,0.23286,0.10959,0.12328
0.091693,0.017116,0.0087882,0.013957,0.022499,0.037042,0.073794,0.14718,0.18646,0.17605,0.31711,1.3332e-05,0.013345,0.040008,1.3332e-05,0.040008,0.080003,0.080003,0.26664,0.18666,0.29331
0.053785,0.050001,0.030429,0.045223,0.064165,0.088051,0.13176,0.17136,0.16544,0.1063,0.14727,0.031255,0.039067,0.054691,0.023443,0.046879,0.125,0.17187,0.21874,0.15625,0.13281
0.046081,0.064356,0.025499,0.032784,0.039285,0.051108,0.070269,0.11267,0.14717,0.1419,0.31495,0.025644,0.021371,0.042737,0.012824,0.021371,0.072651,0.1282,0.16239,0.1453,0.36751
0.077351,0.206,0.084971,0.087735,0.090992,0.098858,0.085946,0.090386,0.082602,0.059424,0.11309,0.11321,0.075476,0.037748,0.13207,0.13207,0.094341,0.094341,0.094341,0.11321,0.11321
0.064546,0.04931,0.02482,0.034087,0.045619,0.063745,0.098839,0.15054,0.17121,0.13563,0.22621,0.048312,0.03382,0.057973,0.067634,0.12077,0.13043,0.15459,0.14009,0.11111,0.13526
0.045187,0.18848,0.099664,0.11679,0.1415,0.14645,0.10351,0.078436,0.052648,0.026577,0.045941,0.24584,0.13561,0.13186,0.11356,0.10191,0.067388,0.053245,0.043261,0.038686,0.068636
0.096145,0.086344,0.035536,0.04638,0.053389,0.069585,0.090267,0.12384,0.14394,0.11991,0.2308,0.044874,0.019233,0.028848,0.019233,0.032053,0.060899,0.092949,0.21153,0.17628,0.3141
0.044092,0.04827,0.022743,0.030873,0.041426,0.05743,0.089238,0.14325,0.17017,0.14065,0.25595,0.033341,0.033341,0.022231,0.022231,0.07778,0.05556,0.13333,0.24443,0.1,0.27776
0.12912,0.056887,0.027912,0.037483,0.048324,0.06673,0.098442,0.14581,0.1657,0.13205,0.22066,0.0152,0.0060819,0.0091213,0.033437,0.033437,0.039516,0.12462,0.25228,0.17629,0.31002
0.11179,0.028574,0.017342,0.027778,0.043041,0.068383,0.11687,0.18975,0.19291,0.13933,0.17602,0.11009,0.036703,0.045877,0.064223,0.073397,0.091744,0.11009,0.17431,0.11009,0.18348
0.053257,0.3806,0.13855,0.11797,0.11344,0.095724,0.049534,0.033757,0.023476,0.014473,0.032475,0.313,0.10976,0.16666,0.077237,0.093496,0.052847,0.069107,0.044718,0.024393,0.048783
0.027429,0.033266,0.013739,0.019947,0.028353,0.04069,0.066731,0.12733,0.1696,0.15984,0.3405,0.020695,0.013799,0.006903,0.034487,0.034487,0.041383,0.12414,0.15862,0.13793,0.42756
0.018188,0.060528,0.034024,0.047426,0.062832,0.084132,0.12107,0.15887,0.15963,0.10932,0.16218,0.061407,0.052636,0.052636,0.08772,0.070178,0.11403,0.1842,0.13158,0.11403,0.13158
0.031709,0.11369,0.050697,0.059971,0.068221,0.083196,0.097905,0.123,0.1306,0.098252,0.17447,0.058297,0.04036,0.067265,0.047086,0.1009,0.13004,0.13677,0.14798,0.11211,0.15919
0.24522,0.052954,0.022764,0.028835,0.036171,0.047766,0.070674,0.11648,0.14899,0.14921,0.32616,0.055564,0.037049,0.037049,0.074079,0.055564,0.092594,0.14814,0.27774,0.16665,0.055564
